0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
9497,Aalstieg,1,,17,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
9497,Aalstieg,2,,38,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
11206,Abendseglersteig,2,,78,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
11206,Abendseglersteig,11,,75,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
8834,Abram-Joffe-Straße,2,,18,,G,9,20,7,15,Adler,12489,,treptow-koepenick
40002,Abtstraße,1,,9,,U,9,20,7,16,Adler,12489,,treptow-koepenick
40002,Abtstraße,4,,8,,G,9,20,7,16,Adler,12489,,treptow-koepenick
40003,Abtweilerstraße,2,,4,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
40003,Abtweilerstraße,3,,11,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
40009,Adlergestell,73,,73,,U,9,20,6,13,Niesw,12439,,treptow-koepenick
40009,Adlergestell,75,,145,,U,9,20,6,14,Niesw,12439,,treptow-koepenick
40009,Adlergestell,147,,147,,U,9,20,7,16,Adler,12439,,treptow-koepenick
40009,Adlergestell,153,,305,,U,9,20,7,16,Adler,12489,,treptow-koepenick
40009,Adlergestell,250,,254,,G,9,20,7,15,Adler,12489,,treptow-koepenick
40009,Adlergestell,333,,363,,U,9,20,7,17,Adler,12489,,treptow-koepenick
40009,Adlergestell,365,,575,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
40009,Adlergestell,548,,610,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
40009,Adlergestell,615,,649,,U,9,30,12,27,Schmö,12527,,treptow-koepenick
40009,Adlergestell,650,,786,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
40009,Adlergestell,737,,785,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
40012,Adlershofer Straße,1,,9,,U,9,20,8,19,Köpen,12557,,treptow-koepenick
40012,Adlershofer Straße,2,,8,,G,9,20,8,19,Köpen,12557,,treptow-koepenick
40013,Adlerstraße,1,,19,A,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
40013,Adlerstraße,2,,20,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
11213,Adolf-Heyden-Straße,1,,21,,U,9,20,8,18,Köpen,12555,,treptow-koepenick
40018,Agavensteig,3,,83,,U,9,10,3,6,Baums,12437,,treptow-koepenick
40018,Agavensteig,4,,84,,G,9,10,3,6,Baums,12437,,treptow-koepenick
8073,Agnes-Hacker-Straße,2,,64,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
40021,Ahornallee,1,,53,,U,9,50,17,37,Frihg,12587,,treptow-koepenick
40021,Ahornallee,2,,54,A,G,9,50,17,37,Frihg,12587,,treptow-koepenick
40024,Ahornallee,2,,24,,G,9,20,8,18,Köpen,12555,,treptow-koepenick
40024,Ahornallee,5,,31,,U,9,20,8,18,Köpen,12555,,treptow-koepenick
40043,Ahornstraße,1,,27,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
40043,Ahornstraße,2,,38,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
40026,Ahornweg,1,,13,,U,9,50,17,36,Frihg,12587,,treptow-koepenick
40026,Ahornweg,2,,12,,G,9,50,17,36,Frihg,12587,,treptow-koepenick
40033,Akazienhof,1,,25,,U,9,30,10,24,Bohnd,12524,,treptow-koepenick
40033,Akazienhof,2,,26,,G,9,30,10,24,Bohnd,12524,,treptow-koepenick
40034,Akeleiweg,1,,97,,U,9,10,4,9,Johth,12487,,treptow-koepenick
40034,Akeleiweg,2,,88,,G,9,10,4,9,Johth,12487,,treptow-koepenick
8468,Albert-Einstein-Straße,1,,15,,U,9,20,7,15,Adler,12489,,treptow-koepenick
8468,Albert-Einstein-Straße,2,,22,,G,9,20,7,15,Adler,12489,,treptow-koepenick
40044,Albert-Schweitzer-Straße,1,,57,,U,9,50,17,37,Frihg,12587,,treptow-koepenick
40044,Albert-Schweitzer-Straße,2,,62,,G,9,50,17,37,Frihg,12587,,treptow-koepenick
40040,Alemannenstraße,1,,33,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
40040,Alemannenstraße,2,,24,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
9975,Alexander-Meißner-Straße,1,,77,D,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
9975,Alexander-Meißner-Straße,2,,88,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
8914,Alexander-von-Humboldt-Weg,2,,8,A,G,9,20,7,15,Adler,12489,,treptow-koepenick
10978,Alfonsstraße,6,,80,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
10978,Alfonsstraße,21,,77,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
43872,Alfred-Randt-Straße,10,,60,,G,9,40,14,33,Köpen,12559,,treptow-koepenick
43872,Alfred-Randt-Straße,11,,35,,U,9,40,14,33,Köpen,12559,,treptow-koepenick
40047,Alkenweg,3,,11,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
40047,Alkenweg,4,,12,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
8405,Allendeweg,1,,15,,U,9,40,14,31,Köpen,12559,,treptow-koepenick
8405,Allendeweg,2,,16,,G,9,40,14,31,Köpen,12559,,treptow-koepenick
40050,Allmersweg,2,,14,,G,9,10,4,8,Johth,12487,,treptow-koepenick
40050,Allmersweg,3,,13,,U,9,10,4,8,Johth,12487,,treptow-koepenick
40052,Alpenrosenweg,28,,90,,G,9,10,3,6,Baums,12437,,treptow-koepenick
40052,Alpenrosenweg,43,,93,,U,9,10,3,6,Baums,12437,,treptow-koepenick
40054,Alsenzer Weg,1,,71,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
40054,Alsenzer Weg,2,,72,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
40059,Alte Kaulsdorfer Straße,2,,34,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
40059,Alte Kaulsdorfer Straße,23,,33,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
40068,Alter Fischerweg,1,,5,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
40068,Alter Fischerweg,2,,4,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
40063,Alter Markt,1,,11,A,U,9,40,15,34,Köpen,12555,,treptow-koepenick
40063,Alter Markt,2,,12,,G,9,40,15,34,Köpen,12555,,treptow-koepenick
49003,Alter Radelander Weg,11,,11,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
40065,Alter Schönefelder Weg,1,,13,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
40065,Alter Schönefelder Weg,4,,20,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
6186,Altglienicker Grund,3,,81,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
6186,Altglienicker Grund,4,,80,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
40070,Altgrabauer Straße,1,,15,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
40070,Altgrabauer Straße,2,,16,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
40072,Altheider Straße,1,,31,,U,9,20,7,16,Adler,12489,,treptow-koepenick
40072,Altheider Straße,2,,32,,G,9,20,7,16,Adler,12489,,treptow-koepenick
40076,Alt-Köpenick,1,,33,,U,9,40,15,34,Köpen,12555,,treptow-koepenick
40076,Alt-Köpenick,4,,38,,G,9,40,15,34,Köpen,12555,,treptow-koepenick
40076,Alt-Köpenick,39,,39,,U,9,40,15,34,Köpen,12557,,treptow-koepenick
40079,Alt-Müggelheim,1,,21,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
40079,Alt-Müggelheim,2,,22,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
40081,Alt-Schmöckwitz,1,,21,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
40081,Alt-Schmöckwitz,2,,18,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
40083,Alt-Treptow,1,,17,,U,9,10,1,1,Alttr,12435,,treptow-koepenick
40083,Alt-Treptow,2,,16,,G,9,10,1,1,Alttr,12435,,treptow-koepenick
44089,Am Adlergestell,225,A,231,C,U,9,20,7,16,Adler,12489,,treptow-koepenick
40086,Am Alten Fenn,13,,25,,U,9,10,4,7,Johth,12487,,treptow-koepenick
40086,Am Alten Fenn,14,,24,,G,9,10,4,7,Johth,12487,,treptow-koepenick
6191,Am Alten Friedhof,1,,51,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
6191,Am Alten Friedhof,2,,50,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
8404,Am Amtsgraben,1,,5,,U,9,40,14,31,Köpen,12559,,treptow-koepenick
8404,Am Amtsgraben,4,,32,,G,9,40,14,31,Köpen,12559,,treptow-koepenick
40090,Am Bahndamm,1,,39,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
43919,Am Bahnhof Wuhlheide,1,,3,,U,9,20,5,12,Obers,12459,,treptow-koepenick
40119,Am Küstergarten,4,,18,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
11209,Am Kutscherhaus,1,,7,,U,9,20,8,18,Köpen,12555,,treptow-koepenick
11209,Am Kutscherhaus,2,,6,,G,9,20,8,18,Köpen,12555,,treptow-koepenick
9406,Am Maria-Jankowski-Park,2,,8,B,G,9,50,19,39,Köpen,12555,,treptow-koepenick
9392,Am Marienhain,1,,15,B,U,9,40,13,29,Köpen,12557,,treptow-koepenick
9392,Am Marienhain,2,,16,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
40123,Am Müggelberg,18,,78,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
40123,Am Müggelberg,21,,75,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
40124,Am Mühlenfließ,1,,13,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
40124,Am Mühlenfließ,2,,10,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
9237,Am Oder-Spree-Kanal,1,,41,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
9237,Am Oder-Spree-Kanal,2,,40,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
40129,Am Plänterwald,2,,36,,G,9,10,2,3,Plänt,12435,,treptow-koepenick
40129,Am Plänterwald,17,,23,,U,9,10,2,3,Plänt,12435,,treptow-koepenick
44914,Am Plumpengraben,1,,13,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
44914,Am Plumpengraben,2,,10,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
9087,Am Pumpwerk,4,,4,,G,9,30,9,21,Altgl,12524,,treptow-koepenick
11001,Am Ruderverein,2,,48,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
9291,Am Rundling,1,,19,,U,9,10,4,9,Johth,12487,,treptow-koepenick
9291,Am Rundling,2,,20,,G,9,10,4,9,Johth,12487,,treptow-koepenick
8406,Am Schloßberg,1,,5,,U,9,40,14,31,Köpen,12559,,treptow-koepenick
8406,Am Schloßberg,2,,14,,G,9,40,14,31,Köpen,12559,,treptow-koepenick
40138,Am Schonungsberg,1,,49,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
40138,Am Schonungsberg,4,,50,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
40139,Am Seddinsee,1,,49,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
40139,Am Seddinsee,2,,34,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
40142,Am Spielplatz,1,,13,,U,9,40,14,32,Köpen,12559,,treptow-koepenick
40142,Am Spielplatz,2,,14,,G,9,40,14,32,Köpen,12559,,treptow-koepenick
10962,Am Stadtforst,1,,83,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
40144,Am Steilhang,3,,19,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
40144,Am Steilhang,4,,20,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
40147,Am Stieggarten,2,,32,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
40147,Am Stieggarten,3,,31,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
9083,Am Studio,1,,27,,U,9,20,7,15,Adler,12489,,treptow-koepenick
9083,Am Studio,2,,26,,G,9,20,7,15,Adler,12489,,treptow-koepenick
40149,Am Treptower Park,1,,7,,U,9,10,1,1,Alttr,12435,,treptow-koepenick
40149,Am Treptower Park,2,,14,,G,9,10,1,1,Alttr,12435,,treptow-koepenick
40149,Am Treptower Park,15,,65,,U,9,10,2,2,Plänt,12435,,treptow-koepenick
40149,Am Treptower Park,16,,60,,G,9,10,2,2,Plänt,12435,,treptow-koepenick
40149,Am Treptower Park,66,,78,,G,9,10,1,1,Alttr,12435,,treptow-koepenick
40149,Am Treptower Park,67,,77,,U,9,10,1,1,Alttr,12435,,treptow-koepenick
10776,Am Werksgarten,2,,10,,G,9,50,19,41,Köpen,12555,,treptow-koepenick
40157,Am Wiesengraben,1,,15,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
40157,Am Wiesengraben,8,,14,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
40159,Am Wiesenrain,1,,85,,U,9,50,17,36,Frihg,12587,,treptow-koepenick
40159,Am Wiesenrain,2,,72,,G,9,50,17,36,Frihg,12587,,treptow-koepenick
9462,Am Wildbusch,1,,39,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
5450,Am Winkel,1,,9,,U,9,30,9,21,Altgl,12524,,treptow-koepenick
10635,Am Zwiebusch,53,,57,,U,9,30,12,28,Schmö,15537,,treptow-koepenick
40088,Ambacher Straße,1,,39,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
40088,Ambacher Straße,2,,4,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
40121,Ammerseestraße,1,,43,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
40121,Ammerseestraße,2,,46,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
40128,Amorstraße,1,,29,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
40128,Amorstraße,2,,30,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
40141,Amselweg,1,,11,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
40141,Amselweg,2,,10,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
40150,Amtsstraße,1,,11,,U,9,40,15,34,Köpen,12555,,treptow-koepenick
40150,Amtsstraße,4,,12,,G,9,40,15,34,Köpen,12555,,treptow-koepenick
40164,An den Bänken,1,,45,H,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
40164,An den Bänken,2,,44,A,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
8302,An den Treptowers,1,,3,,U,9,10,1,1,Alttr,12435,,treptow-koepenick
8302,An den Treptowers,2,,10,,G,9,10,1,1,Alttr,12435,,treptow-koepenick
10720,An der Brücke,1,,5,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
11002,An der Dahme,1,,5,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
11002,An der Dahme,2,,48,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
10775,An der Filmfabrik,2,,6,,G,9,50,19,41,Köpen,12555,,treptow-koepenick
10775,An der Filmfabrik,13,,21,,U,9,50,19,41,Köpen,12555,,treptow-koepenick
9463,An der Himmelswiese,1,,31,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
9463,An der Himmelswiese,2,,40,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
40169,An der Krummen Lake,1,,51,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
40169,An der Krummen Lake,4,,52,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
11318,An der Villa Bolle,1,,19,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
11318,An der Villa Bolle,2,,16,B,G,9,40,13,29,Köpen,12557,,treptow-koepenick
40179,An der Wuhlheide,2,,118,,G,9,20,5,11,Obers,12459,,treptow-koepenick
40179,An der Wuhlheide,81,,247,,U,9,20,5,12,Obers,12459,,treptow-koepenick
40179,An der Wuhlheide,120,,246,,G,9,20,5,12,Obers,12459,,treptow-koepenick
40179,An der Wuhlheide,250,,252,,G,9,50,19,39,Obers,12459,,treptow-koepenick
40179,An der Wuhlheide,256,,256,,G,9,50,19,39,Obers,12555,,treptow-koepenick
40179,An der Wuhlheide,263,,265,,U,9,50,19,39,Köpen,12555,,treptow-koepenick
40184,Anemonenstraße,1,,49,,U,9,40,14,32,Köpen,12559,,treptow-koepenick
40184,Anemonenstraße,2,,52,,G,9,40,14,32,Köpen,12559,,treptow-koepenick
40185,Angersteinweg,2,,16,,G,9,20,8,18,Köpen,12555,,treptow-koepenick
40185,Angersteinweg,5,,15,,U,9,20,8,18,Köpen,12555,,treptow-koepenick
11003,Ankerweg,1,,5,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
43423,Anna-Seghers-Straße,27,,175,,U,9,20,7,16,Adler,12489,,treptow-koepenick
43423,Anna-Seghers-Straße,56,,152,,G,9,20,7,16,Adler,12489,,treptow-koepenick
43999,Anne-Frank-Straße,1,,23,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
43999,Anne-Frank-Straße,2,,26,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
40188,Annenallee,1,,23,,U,9,50,19,39,Köpen,12555,,treptow-koepenick
40188,Annenallee,2,,24,,G,9,50,19,39,Köpen,12555,,treptow-koepenick
40192,Annweilerweg,1,,25,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
40192,Annweilerweg,2,,26,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
40194,Antoniuskirchstraße,1,,5,,U,9,20,5,11,Obers,12459,,treptow-koepenick
40194,Antoniuskirchstraße,2,,4,,G,9,20,5,11,Obers,12459,,treptow-koepenick
40203,Apfelweg,1,,21,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
40204,Apollostraße,1,,21,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
40204,Apollostraße,2,,22,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
40205,Appelbacher Weg,1,,57,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
40205,Appelbacher Weg,2,,54,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
40206,Aprikosensteig,1,,43,,U,9,10,3,6,Baums,12437,,treptow-koepenick
40206,Aprikosensteig,2,,44,,G,9,10,3,6,Baums,12437,,treptow-koepenick
40211,Argenauer Straße,1,,31,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
40211,Argenauer Straße,2,,30,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
43679,Argoallee,1,,35,A,U,9,30,12,28,Schmö,12527,,treptow-koepenick
43679,Argoallee,2,,36,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
40216,Arndtstraße,1,,51,,U,9,20,7,17,Adler,12489,,treptow-koepenick
40216,Arndtstraße,2,,54,,G,9,20,7,17,Adler,12489,,treptow-koepenick
8915,Arthur-Müller-Straße,1,,77,,U,9,10,4,9,Johth,12487,,treptow-koepenick
8915,Arthur-Müller-Straße,2,,60,,G,9,10,4,9,Johth,12487,,treptow-koepenick
40225,Aschenbrödelstraße,1,,9,,U,9,50,20,42,Köpen,12555,,treptow-koepenick
40225,Aschenbrödelstraße,2,,12,,G,9,50,20,42,Köpen,12555,,treptow-koepenick
40228,Asseburgpfad,2,,26,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
40228,Asseburgpfad,5,,27,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
40229,Aßmannstraße,1,A,63,,U,9,50,17,37,Frihg,12587,,treptow-koepenick
40229,Aßmannstraße,2,A,66,,G,9,50,17,37,Frihg,12587,,treptow-koepenick
9222,Atlantisring,1,,31,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
9222,Atlantisring,4,,36,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
40233,Auerswaldstraße,1,,23,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
40233,Auerswaldstraße,2,,22,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
10774,August-Bebel-Straße,19,A,19,A,U,9,50,18,38,Rahnd,15569,,treptow-koepenick
40200,Auraser Weg,3,,31,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
40200,Auraser Weg,4,,32,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
9452,Azaleenstraße,1,,87,,U,9,40,14,32,Köpen,12559,,treptow-koepenick
9452,Azaleenstraße,2,,88,,G,9,40,14,32,Köpen,12559,,treptow-koepenick
40234,Bachstelzenweg,451,,469,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
40234,Bachstelzenweg,452,,468,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
40236,Bachstraße,1,,43,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
40237,Bachstraße,1,,11,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
40237,Bachstraße,2,,14,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
40236,Bachstraße,2,,44,A,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
40238,Bachwitzer Straße,1,,25,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
40238,Bachwitzer Straße,2,,26,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
40240,Baderseestraße,1,,13,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
40240,Baderseestraße,4,,14,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
40246,Bahnhofstraße,1,,61,B,U,9,50,19,39,Köpen,12555,,treptow-koepenick
40246,Bahnhofstraße,2,,68,,G,9,50,19,39,Köpen,12555,,treptow-koepenick
40247,Bahnweg,1,,15,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
40248,Bahrendorfer Straße,1,,43,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
40248,Bahrendorfer Straße,6,,38,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
40252,Baldurstraße,1,,3,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
40252,Baldurstraße,2,,4,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
40254,Baltenstraße,2,,14,,G,9,30,9,21,Altgl,12524,,treptow-koepenick
8916,Barbara-McClintock-Straße,4,,10,,G,9,20,7,15,Adler,12489,,treptow-koepenick
40268,Barbenweg,1,,15,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
40268,Barbenweg,2,,14,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
40269,Bärdorfer Zeile,1,,57,,U,9,20,7,17,Adler,12489,,treptow-koepenick
40269,Bärdorfer Zeile,2,,58,,G,9,20,7,17,Adler,12489,,treptow-koepenick
40270,Bärenlauchstraße,51,,95,,U,9,20,6,14,Niesw,12439,,treptow-koepenick
40270,Bärenlauchstraße,52,,96,,G,9,20,6,14,Niesw,12439,,treptow-koepenick
40274,Bauernheideweg,1,,49,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
40274,Bauernheideweg,2,,50,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
40278,Baumschulenstraße,1,,7,,U,9,10,3,5,Baums,12437,,treptow-koepenick
40278,Baumschulenstraße,2,,8,A,G,9,10,3,5,Baums,12437,,treptow-koepenick
40278,Baumschulenstraße,9,,55,,U,9,10,3,4,Baums,12437,,treptow-koepenick
40278,Baumschulenstraße,10,,54,,G,9,10,3,4,Baums,12437,,treptow-koepenick
40278,Baumschulenstraße,56,,60,,G,9,10,4,7,Johth,12437,,treptow-koepenick
40278,Baumschulenstraße,59,,59,,U,9,10,4,7,Johth,12437,,treptow-koepenick
40278,Baumschulenstraße,61,,61,,U,9,10,3,6,Baums,12437,,treptow-koepenick
40278,Baumschulenstraße,64,,96,,G,9,10,3,4,Baums,12437,,treptow-koepenick
40278,Baumschulenstraße,65,,95,,U,9,10,3,4,Baums,12437,,treptow-koepenick
40278,Baumschulenstraße,100,,110,,G,9,10,3,5,Baums,12437,,treptow-koepenick
40278,Baumschulenstraße,101,,109,,U,9,10,3,5,Baums,12437,,treptow-koepenick
40282,Becherbacher Straße,1,,37,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
40282,Becherbacher Straße,2,,42,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
43761,Beelitzer Weg,4,,20,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
43761,Beelitzer Weg,5,,25,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
40284,Beermannstraße,2,,18,,G,9,10,1,1,Alttr,12435,,treptow-koepenick
40284,Beermannstraße,3,,5,,U,9,10,1,1,Alttr,12435,,treptow-koepenick
40291,Behringstraße,1,,37,,U,9,10,3,4,Baums,12437,,treptow-koepenick
40291,Behringstraße,2,,50,,G,9,10,3,4,Baums,12437,,treptow-koepenick
40292,Beiersdorfer Weg,1,,41,A,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
40292,Beiersdorfer Weg,2,,44,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
40295,Bellevuestraße,1,,5,,U,9,50,19,41,Köpen,12555,,treptow-koepenick
40295,Bellevuestraße,2,,12,,G,9,50,19,41,Köpen,12555,,treptow-koepenick
40295,Bellevuestraße,14,,14,,G,9,50,19,40,Köpen,12555,,treptow-koepenick
40296,Bendigstraße,2,,20,,G,9,40,13,30,Köpen,12557,,treptow-koepenick
40296,Bendigstraße,3,,3,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
40296,Bendigstraße,9,,17,,U,9,40,13,30,Köpen,12557,,treptow-koepenick
8918,Benno-König-Straße,2,,18,,G,9,10,4,9,Johth,12487,,treptow-koepenick
40300,Berberitzenweg,3,,77,,U,9,10,3,6,Baums,12437,,treptow-koepenick
40300,Berberitzenweg,6,,78,,G,9,10,3,6,Baums,12437,,treptow-koepenick
40260,Bergaustraße,1,,55,,U,9,10,2,3,Plänt,12437,,treptow-koepenick
40260,Bergaustraße,2,,62,,G,9,10,2,3,Plänt,12437,,treptow-koepenick
40263,Berghauser Straße,3,,57,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
40263,Berghauser Straße,4,,58,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
40264,Berghofer Weg,2,,44,A,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
40264,Berghofer Weg,3,,43,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
40302,Berlewitzweg,1,,81,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
40302,Berlewitzweg,2,,82,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
40310,Bernstadter Weg,1,,57,,U,9,20,7,17,Adler,12489,,treptow-koepenick
40310,Bernstadter Weg,2,,58,,G,9,20,7,17,Adler,12489,,treptow-koepenick
40311,Bernulfstraße 006,42.0,,G,,9.0,30.0,,9,20,Altgl,12524,,treptow-koepenick
5462,Berta-Waterstradt-Straße 001,5.0,D,U,,9.0,20.0,,7,16,Adler,12489,,treptow-koepenick
5462,Berta-Waterstradt-Straße 004,6.0,B,G,,9.0,20.0,,7,16,Adler,12489,,treptow-koepenick
40319,Besenbinderstraße 001,33.0,,U,,9.0,30.0,,9,20,Altgl,12524,,treptow-koepenick
40319,Besenbinderstraße 002,32.0,,G,,9.0,30.0,,9,20,Altgl,12524,,treptow-koepenick
11186,Betulaweg 001,27.0,,U,,9.0,30.0,,9,20,Altgl,12524,,treptow-koepenick
40320,Beutenweg 001,15.0,,U,,9.0,30.0,,12,28,Schmö,12527,,treptow-koepenick
40320,Beutenweg 002,16.0,,G,,9.0,30.0,,12,28,Schmö,12527,,treptow-koepenick
40324,Biberpelzstraße 001,53.0,,U,,9.0,50.0,,18,38,Rahnd,12589,,treptow-koepenick
40324,Biberpelzstraße 002,52.0,,G,,9.0,50.0,,18,38,Rahnd,12589,,treptow-koepenick
40325,Biebersdorfer Weg 001,37.0,,U,,9.0,30.0,,12,27,Schmö,12527,,treptow-koepenick
