0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
4370,Stutterichstraße,4,,6,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
4374,Suchlandstraße,2,,14,,G,6,10,2,7,Stegl,12167,,steglitz-zehlendorf
4374,Suchlandstraße,3,,15,A,U,6,10,2,7,Stegl,12167,,steglitz-zehlendorf
4377,Südendstraße,1,,5,,U,6,10,1,2,Stegl,12169,,steglitz-zehlendorf
4377,Südendstraße,2,,4,,G,6,10,1,2,Stegl,12169,,steglitz-zehlendorf
4377,Südendstraße,7,,61,,U,6,10,2,8,Stegl,12169,,steglitz-zehlendorf
4377,Südendstraße,8,,64,,G,6,10,2,8,Stegl,12169,,steglitz-zehlendorf
4386,Sundgauer Straße,5,,39,B,U,6,40,8,43,Dahle,14169,,steglitz-zehlendorf
4386,Sundgauer Straße,8,,86,,G,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
4386,Sundgauer Straße,41,,87,,U,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
4386,Sundgauer Straße,91,,105,V,U,6,30,5,27,Zehld,14169,,steglitz-zehlendorf
4386,Sundgauer Straße,92,,102,,G,6,30,5,27,Zehld,14169,,steglitz-zehlendorf
4386,Sundgauer Straße,109,,151,A,U,6,30,5,27,Zehld,14167,,steglitz-zehlendorf
4386,Sundgauer Straße,140,,148,A,G,6,30,5,27,Zehld,14167,,steglitz-zehlendorf
4386,Sundgauer Straße,152,,162,,G,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
4386,Sundgauer Straße,153,,155,A,U,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
4383,Süntelsteig,1,,35,,U,6,40,8,40,Zehld,14163,,steglitz-zehlendorf
4383,Süntelsteig,2,,36,,G,6,40,8,40,Zehld,14163,,steglitz-zehlendorf
7155,Sven-Hedin-Platz,2,,26,,G,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
4388,Sven-Hedin-Straße,2,,88,,G,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
4388,Sven-Hedin-Straße,3,,85,,U,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
4399,Takustraße,3,,47,,U,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
4399,Takustraße,4,,44,,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
4403,Tambacher Straße,1,,39,B,U,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
4403,Tambacher Straße,2,,40,,G,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
4398,Täubchenstraße,1,,17,,U,6,40,8,38,Zehld,14163,,steglitz-zehlendorf
4398,Täubchenstraße,2,A,12,,G,6,40,8,38,Zehld,14163,,steglitz-zehlendorf
4419,Tautenburger Straße,1,,49,,U,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
4419,Tautenburger Straße,2,,46,,G,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
4608,Urbanstraße,30,,48,,G,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
4608,Urbanstraße,33,,51,,U,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
4609,Urselweg,1,,15,,U,6,40,8,39,Schla,14163,,steglitz-zehlendorf
4609,Urselweg,4,,28,,G,6,40,8,39,Schla,14163,,steglitz-zehlendorf
4610,Ursulastraße,1,,1,,U,6,20,3,14,Lankw,12249,,steglitz-zehlendorf
4610,Ursulastraße,2,,12,,G,6,20,3,14,Lankw,12249,,steglitz-zehlendorf
4616,Van't-Hoff-Straße,1,,19,,U,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
4616,Van't-Hoff-Straße,2,,8,,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
4618,Veilchenstraße,1,,7,,U,6,30,6,29,Lifel,12203,,steglitz-zehlendorf
4618,Veilchenstraße,2,,6,,G,6,30,6,29,Lifel,12203,,steglitz-zehlendorf
4624,Vereinsweg,1,,3,,U,6,10,2,7,Stegl,12167,,steglitz-zehlendorf
4624,Vereinsweg,2,,2,,G,6,10,2,7,Stegl,12167,,steglitz-zehlendorf
4627,Verlängerte Georgenstraße,37,,43,,U,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
4627,Verlängerte Georgenstraße,40,,40,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
4630,Veronikasteig,1,,9,,U,6,40,8,38,Schla,14163,,steglitz-zehlendorf
4630,Veronikasteig,2,,10,F,G,6,40,8,38,Schla,14163,,steglitz-zehlendorf
4631,Vesterzeile,1,,11,,U,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
10624,Via Tilia,1,,25,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
10624,Via Tilia,2,,24,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
4632,Viernheimer Weg,1,,21,,U,6,40,8,38,Zehld,14163,,steglitz-zehlendorf
4632,Viernheimer Weg,2,,22,,G,6,40,8,38,Zehld,14163,,steglitz-zehlendorf
7162,Viktoriaplatz,2,,2,,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
4638,Viktoriastraße,1,,17,,U,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
4638,Viktoriastraße,2,,16,,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
4641,Vionvillestraße,8,,20,,G,6,10,2,6,Stegl,12167,,steglitz-zehlendorf
4641,Vionvillestraße,9,,21,A,U,6,10,2,6,Stegl,12167,,steglitz-zehlendorf
4643,Vogelsang,1,,17,,U,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
4643,Vogelsang,2,,22,,G,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
4650,Von-der-Trenck-Straße,1,,17,,U,6,40,7,36,Nikol,14129,,steglitz-zehlendorf
4650,Von-der-Trenck-Straße,2,,18,,G,6,40,7,36,Nikol,14129,,steglitz-zehlendorf
4651,Von-Laue-Straße,2,C,18,B,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
4651,Von-Laue-Straße,3,,17,,U,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
4652,Von-Luck-Straße,1,,71,,U,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
4652,Von-Luck-Straße,2,,72,,G,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
4746,Von-Wettstein-Straße,3,,17,A,U,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
4746,Von-Wettstein-Straße,4,,12,,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
4653,Vopeliuspfad,2,,12,,G,6,30,5,27,Zehld,14169,,steglitz-zehlendorf
4653,Vopeliuspfad,3,,13,,U,6,30,5,27,Zehld,14169,,steglitz-zehlendorf
4662,Wachtelstraße,2,,20,,G,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
4662,Wachtelstraße,3,,17,,U,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
4663,Waetzoldtstraße,1,,5,,U,6,10,1,1,Stegl,12165,,steglitz-zehlendorf
4673,Waldhauswinkel,2,,10,,G,6,40,7,36,Nikol,14129,,steglitz-zehlendorf
4673,Waldhauswinkel,3,,5,,U,6,40,7,36,Nikol,14129,,steglitz-zehlendorf
4675,Waldhüterpfad,1,,85,,U,6,40,8,40,Zehld,14169,,steglitz-zehlendorf
4675,Waldhüterpfad,2,,100,,G,6,40,8,40,Zehld,14169,,steglitz-zehlendorf
4678,Waldmannstraße,1,,23,,U,6,20,3,12,Lankw,12247,,steglitz-zehlendorf
4678,Waldmannstraße,4,,34,,G,6,20,3,12,Lankw,12247,,steglitz-zehlendorf
4680,Waldmüllerstraße,1,,13,,U,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
5663,Waldrebensteig,3,,27,,U,6,40,7,36,Nikol,14129,,steglitz-zehlendorf
5663,Waldrebensteig,4,,16,,G,6,40,7,36,Nikol,14129,,steglitz-zehlendorf
4682,Waldsängerpfad,1,,23,,U,6,40,7,37,Schla,14129,,steglitz-zehlendorf
4682,Waldsängerpfad,2,,18,,G,6,40,7,37,Schla,14129,,steglitz-zehlendorf
4689,Waldstraße,1,,5,,U,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
4689,Waldstraße,4,,6,,G,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
4693,Wallendorfer Weg,1,,17,,U,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
4693,Wallendorfer Weg,4,,20,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
4699,Walsroder Straße,1,,21,B,U,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
4699,Walsroder Straße,2,,22,C,G,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
4701,Walterhöferstraße,1,,37,,U,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
4701,Walterhöferstraße,2,,54,,G,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
4702,Walter-Linse-Straße,1,,15,,U,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
4702,Walter-Linse-Straße,2,,14,,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
4707,Waltharistraße,2,,36,,G,6,40,7,37,Nikol,14109,,steglitz-zehlendorf
4707,Waltharistraße,3,,23,,U,6,40,7,37,Nikol,14109,,steglitz-zehlendorf
4708,Waltraudstraße,1,,45,,U,6,40,8,42,Dahle,14169,,steglitz-zehlendorf
4708,Waltraudstraße,2,,38,,G,6,40,8,40,Zehld,14169,,steglitz-zehlendorf
7167,Waltroper Platz,1,,7,,U,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
7167,Waltroper Platz,4,,10,,G,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
4709,Waltroper Weg,1,,3,,U,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
4709,Waltroper Weg,2,,14,,G,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
4716,Wannseebadweg,10,,46,,G,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
4716,Wannseebadweg,25,,57,,U,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
4729,Wasgensteig,5,,29,,U,6,40,7,36,Nikol,14129,,steglitz-zehlendorf
4729,Wasgensteig,28,,30,,G,6,40,7,36,Nikol,14129,,steglitz-zehlendorf
4730,Wasgenstraße,2,,10,,G,6,40,7,37,Schla,14129,,steglitz-zehlendorf
4730,Wasgenstraße,3,,75,,U,6,40,7,37,Schla,14129,,steglitz-zehlendorf
4730,Wasgenstraße,12,,52,,G,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
4731,Wasserkäfersteig,1,,19,,U,6,40,8,38,Zehld,14163,,steglitz-zehlendorf
4736,Wasunger Weg,2,,42,,G,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
4736,Wasunger Weg,3,,51,,U,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
4742,Weddigenweg,1,,73,,U,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
4742,Weddigenweg,6,,74,,G,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
4744,Wedellstraße,2,,28,,G,6,20,3,11,Lankw,12247,,steglitz-zehlendorf
4744,Wedellstraße,5,,25,,U,6,20,3,11,Lankw,12247,,steglitz-zehlendorf
4744,Wedellstraße,30,,80,,G,6,20,3,16,Lankw,12249,,steglitz-zehlendorf
4744,Wedellstraße,31,,89,,U,6,20,3,16,Lankw,12249,,steglitz-zehlendorf
4769,Weißdornweg,2,,14,,G,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
4769,Weißdornweg,3,,15,,U,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
1930,Weißwasserweg,2,,24,,G,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
1930,Weißwasserweg,3,,49,D,U,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
4787,Werderstraße,3,,23,,U,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
4787,Werderstraße,6,,18,,G,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
4798,Wernerstraße,1,,15,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
4798,Wernerstraße,2,,16,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
4804,Wernshauser Straße,1,,47,,U,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
4804,Wernshauser Straße,2,,48,,G,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
4816,Westfalenring,2,,40,,G,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
4818,Westhofener Weg,1,,47,,U,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
4818,Westhofener Weg,2,,44,,G,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
4826,Weygerweg,1,,33,,U,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
4826,Weygerweg,2,,34,,G,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
4828,Wichernstraße,1,,21,,U,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
4828,Wichernstraße,2,,24,,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
4830,Wichurastraße,1,,25,,U,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
4830,Wichurastraße,10,,114,A,G,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
4830,Wichurastraße,51,,117,,U,6,20,3,16,Lankw,12249,,steglitz-zehlendorf
4832,Wickenhagenweg,1,,9,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
5678,Widenhof,1,,13,,U,6,40,7,36,Nikol,14163,,steglitz-zehlendorf
5678,Widenhof,2,,16,,G,6,40,7,36,Nikol,14163,,steglitz-zehlendorf
4839,Wiedenbrücker Weg,2,,14,A,G,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
4839,Wiedenbrücker Weg,5,,17,A,U,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
4843,Wienroder Pfad,1,,15,,U,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
4843,Wienroder Pfad,4,,20,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
5722,Wiesenschlag,3,,3,,U,6,40,7,36,Nikol,14129,,steglitz-zehlendorf
5722,Wiesenschlag,4,,4,,G,6,40,7,36,Nikol,14129,,steglitz-zehlendorf
4850,Wiesenweg,1,,5,,U,6,20,4,21,Lifel,12247,,steglitz-zehlendorf
4850,Wiesenweg,2,,6,A,G,6,20,4,21,Lifel,12247,,steglitz-zehlendorf
4850,Wiesenweg,8,,10,,G,6,20,3,12,Lankw,12247,,steglitz-zehlendorf
4850,Wiesenweg,9,,9,,U,6,20,3,12,Lankw,12247,,steglitz-zehlendorf
4853,Wildbergweg,1,,15,,U,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
4853,Wildbergweg,2,,14,,G,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
7175,Wilhelmplatz,1,,5,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
7175,Wilhelmplatz,2,,4,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
4880,Willdenowstraße,4,,44,,G,6,30,6,29,Lifel,12203,,steglitz-zehlendorf
8624,William-H.-Tunner-Straße,2,,130,,G,6,30,6,32,Lifel,14167,,steglitz-zehlendorf
8624,William-H.-Tunner-Straße,17,,79,,U,6,30,6,32,Lifel,14167,,steglitz-zehlendorf
4887,Wilseder Straße,2,,22,,G,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
4887,Wilseder Straße,5,,21,,U,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
4888,Wilskistraße,1,,51,D,U,6,40,8,40,Zehld,14169,,steglitz-zehlendorf
4888,Wilskistraße,2,,48,B,G,6,40,8,40,Zehld,14169,,steglitz-zehlendorf
4888,Wilskistraße,52,,66,,G,6,40,8,40,Zehld,14163,,steglitz-zehlendorf
4888,Wilskistraße,53,,65,,U,6,40,8,40,Zehld,14163,,steglitz-zehlendorf
4888,Wilskistraße,70,,114,,G,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
4888,Wilskistraße,75,,115,,U,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
4899,Windsteiner Weg,4,,58,B,G,6,30,5,25,Zehld,14165,,steglitz-zehlendorf
4899,Windsteiner Weg,5,,61,,U,6,30,5,25,Zehld,14165,,steglitz-zehlendorf
4900,Winfriedstraße,1,,45,,U,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
4900,Winfriedstraße,2,,44,,G,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
4916,Wismarer Straße,1,,17,A,U,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
4916,Wismarer Straße,6,,18,,G,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
4916,Wismarer Straße,18,A,44,,G,6,30,6,31,Lifel,12207,,steglitz-zehlendorf
4916,Wismarer Straße,19,,47,,U,6,30,6,31,Lifel,12207,,steglitz-zehlendorf
4934,Wolfensteindamm,1,,1,,U,6,10,1,2,Stegl,12165,,steglitz-zehlendorf
4934,Wolfensteindamm,2,,10,,G,6,10,2,7,Stegl,12165,,steglitz-zehlendorf
8596,Wolkenburgweg,2,,10,,G,6,40,8,42,Dahle,14169,,steglitz-zehlendorf
4944,Woltmannweg,1,,59,,U,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
4944,Woltmannweg,4,,56,,G,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
4946,Wolzogenstraße,2,,28,A,G,6,40,8,39,Schla,14163,,steglitz-zehlendorf
4946,Wolzogenstraße,3,,27,,U,6,40,8,39,Schla,14163,,steglitz-zehlendorf
9589,Wonnegausteig,1,,1,,U,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
9589,Wonnegausteig,2,,2,,G,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
4947,Wormbacher Weg,4,,34,,G,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
4947,Wormbacher Weg,5,,29,,U,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
4949,Worpsweder Straße,3,,21,,U,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
4949,Worpsweder Straße,4,,22,,G,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
4952,Wrangelstraße,2,,14,,G,6,10,1,1,Stegl,12165,,steglitz-zehlendorf
4952,Wrangelstraße,5,,11,,U,6,10,1,1,Stegl,12165,,steglitz-zehlendorf
4964,Wulffstraße,1,,15,,U,6,10,1,1,Stegl,12165,,steglitz-zehlendorf
4964,Wulffstraße,6,,14,,G,6,10,1,1,Stegl,12165,,steglitz-zehlendorf
4956,Wüllenweberweg,1,,7,,U,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
4956,Wüllenweberweg,2,,6,,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
4970,Wunsiedeler Weg,2,,56,,G,6,20,3,11,Lankw,12247,,steglitz-zehlendorf
4970,Wunsiedeler Weg,3,,51,,U,6,20,3,11,Lankw,12247,,steglitz-zehlendorf
4971,Wupperstraße,1,,9,,U,6,30,6,31,Lifel,14167,,steglitz-zehlendorf
4971,Wupperstraße,2,,14,,G,6,30,6,31,Lifel,14167,,steglitz-zehlendorf
4971,Wupperstraße,17,,17,,U,6,30,6,32,Lifel,14167,,steglitz-zehlendorf
4971,Wupperstraße,18,,24,,G,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
4974,Wuthenowstraße,1,,13,,U,6,10,2,8,Stegl,12169,,steglitz-zehlendorf
4974,Wuthenowstraße,2,,14,,G,6,10,2,8,Stegl,12169,,steglitz-zehlendorf
4980,Zaberner Straße,3,,7,,U,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
4980,Zaberner Straße,4,,4,,G,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
4993,Zeisigweg,1,,29,,U,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
4993,Zeisigweg,2,,30,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
5000,Zerbster Straße,4,,72,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
5000,Zerbster Straße,7,,13,,U,6,20,3,15,Lankw,12209,,steglitz-zehlendorf
5000,Zerbster Straße,19,,75,,U,6,20,3,17,Lankw,12209,,steglitz-zehlendorf
5014,Zietenstraße,2,,38,,G,6,20,3,14,Lankw,12249,,steglitz-zehlendorf
5014,Zietenstraße,7,,39,,U,6,20,3,14,Lankw,12249,,steglitz-zehlendorf
5018,Zimmermannstraße,2,,38,,G,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
5018,Zimmermannstraße,3,,39,,U,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
5020,Zimmerstraße,1,,17,,U,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
5020,Zimmerstraße,2,,16,,G,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
5024,Zinnowweg,1,,11,,U,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
5024,Zinnowweg,2,,8,,G,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
5025,Zinsweilerweg,1,,25,,U,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
5025,Zinsweilerweg,2,,26,,G,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
5040,Zum Heckeshorn,4,,58,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
5040,Zum Heckeshorn,23,,49,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
5038,Züricher Straße,1,,31,,U,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
5038,Züricher Straße,4,,34,,G,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
5048,Zwingenberger Weg,1,,17,,U,6,40,8,38,Zehld,14163,,steglitz-zehlendorf
5048,Zwingenberger Weg,2,,18,,G,6,40,8,38,Zehld,14163,,steglitz-zehlendorf
